218,226,2,1222,778,3,1987,1997,358,2908,2433,1253,591,100
221,228,2,1222,777,4,1985,1997,356,2905,2434,1254,590,100
220,226,0,1224,779,2,1987,1999,359,2906,2430,1255,590,100
217,226,2,1222,780,3,1986,1996,356,2900,2435,1254,590,100
220,225,2,1225,778,2,1987,1995,360,2906,2435,1253,590,100
220,225,1,1227,778,2,1986,1997,360,2908,2436,1255,588,100
221,226,2,1224,777,4,1984,1996,357,2901,2435,1254,589,100
221,226,0,1226,778,0,1985,1991,360,2906,2432,1254,590,100
219,226,0,1226,776,2,1987,1992,361,2907,2431,1255,591,100
219,226,2,1227,778,2,1987,1992,362,2910,2430,1253,591,100
221,224,1,1226,780,2,1987,1989,365,2908,2432,1255,590,100
222,228,2,1224,778,0,1986,1990,358,2908,2434,1256,589,100
223,228,2,1226,779,2,1987,1992,360,2909,2434,1255,591,100
222,227,2,1224,780,3,1985,1988,362,2905,2431,1258,591,100
225,227,1,1227,778,2,1986,1983,363,2908,2427,1256,591,100
224,224,2,1226,779,4,1985,1983,359,2909,2430,1258,590,100
225,225,2,1227,780,1,1985,1981,358,2908,2421,1256,590,100
226,225,1,1225,779,2,1983,1983,355,2910,2420,1257,591,100
224,225,0,1226,779,0,1986,1977,354,2906,2416,1257,590,100
224,226,2,1226,778,2,1985,1970,356,2910,2418,1257,590,100
221,226,2,1224,779,3,1985,1968,353,2908,2422,1258,591,100
221,225,2,1224,776,4,1984,1964,352,2905,2415,1254,591,100
221,223,2,1224,779,2,1985,1963,354,2910,2413,1257,590,100
226,224,2,1220,782,2,1986,1960,348,2910,2413,1251,590,100
229,224,1,1225,782,2,1986,1956,353,2910,2412,1251,589,100
227,224,2,1224,780,4,1984,1954,352,2908,2411,1252,589,100
229,224,4,1224,778,5,1985,1952,355,2908,2409,1254,588,100
232,224,2,1227,776,0,1983,1951,352,2904,2398,1253,591,100
230,222,2,1225,782,2,1984,1951,351,2906,2400,1256,590,100
231,221,2,1222,781,4,1982,1946,350,2906,2401,1256,589,100
228,223,0,1225,780,0,1984,1941,351,2906,2395,1260,590,100
224,222,1,1226,782,2,1983,1941,350,2904,2393,1261,590,100
224,222,2,1228,781,2,1982,1943,351,2906,2398,1265,588,100
229,222,2,1227,781,0,1983,1941,349,2906,2396,1265,589,100
227,223,2,1228,779,4,1982,1944,344,2909,2398,1264,589,100
229,223,0,1229,782,2,1982,1947,345,2910,2400,1261,589,100
228,224,2,1228,782,2,1981,1956,344,2910,2406,1263,591,100
227,225,2,1227,780,4,1981,1970,344,2909,2414,1262,589,100
225,224,2,1223,780,4,1982,1992,349,2909,2427,1260,588,100
226,226,2,1224,779,3,1980,2014,353,2912,2440,1258,588,100
226,226,2,1227,774,1,1983,2043,351,2910,2452,1251,590,100
227,225,2,1227,774,1,1981,2061,350,2910,2469,1242,589,100
226,227,1,1226,774,2,1981,2095,347,2910,2474,1213,591,100
225,225,1,1226,772,2,1982,2113,354,2912,2484,1211,590,100
222,225,2,1228,772,2,1982,2124,339,2912,2496,1204,590,100
220,225,1,1226,772,4,1983,2129,341,2912,2501,1201,590,100
221,225,1,1225,772,3,1979,2125,338,2910,2505,1201,591,100
222,228,2,1227,774,3,1982,2131,343,2910,2505,1208,591,100
221,226,3,1226,773,3,1982,2136,343,2912,2511,1214,590,100
222,226,2,1229,775,4,1983,2137,347,2910,2508,1216,591,100
222,229,1,1233,774,2,1983,2140,351,2912,2510,1220,589,100
223,228,3,1235,776,3,1983,2139,352,2910,2512,1232,591,100
221,228,2,1232,775,2,1985,2132,358,2913,2515,1240,589,100
222,229,2,1232,775,1,1988,2128,357,2912,2514,1241,589,100
222,227,1,1230,776,2,1986,2125,364,2914,2509,1241,589,100
221,228,1,1230,775,0,1984,2116,366,2916,2509,1246,589,100
223,227,1,1231,775,2,1985,2107,367,2918,2503,1255,589,100
222,226,1,1231,775,1,1984,2100,367,2914,2503,1257,590,100
221,227,0,1232,776,0,1984,2092,366,2916,2495,1257,590,100
222,228,2,1230,775,3,1985,2084,360,2914,2496,1263,588,100
220,228,1,1234,776,0,1986,2073,365,2916,2487,1267,591,100
223,227,3,1232,775,3,1985,2068,364,2913,2487,1266,591,100
224,228,3,1231,775,2,1984,2064,370,2916,2488,1266,588,100
224,228,2,1235,776,4,1987,2061,374,2920,2490,1269,588,100
223,231,1,1235,777,3,1987,2052,371,2917,2488,1274,588,100
223,234,2,1235,780,4,1988,2050,371,2916,2483,1284,588,100
224,233,2,1235,778,3,1988,2052,374,2913,2482,1280,588,100
226,232,2,1236,778,3,1990,2054,377,2916,2483,1288,588,100
231,232,2,1238,778,2,1990,2052,380,2918,2480,1291,588,100
230,233,1,1237,778,2,1990,2054,382,2922,2483,1293,589,100
229,236,1,1235,778,0,1989,2056,383,2918,2479,1294,589,100
230,234,0,1238,779,2,1987,2060,379,2916,2483,1295,588,100
229,237,0,1235,780,2,1989,2059,385,2918,2487,1295,588,100
231,236,0,1236,779,2,1987,2061,385,2918,2487,1295,589,100
230,237,1,1236,778,3,1986,2065,386,2918,2487,1297,588,100
231,236,1,1235,777,2,1983,2067,385,2917,2490,1298,587,100
230,237,1,1238,780,0,1987,2081,388,2918,2496,1297,589,100
230,236,3,1238,778,2,1987,2083,390,2918,2502,1303,588,100
230,236,2,1238,780,2,1987,2085,395,2918,2506,1304,590,100
229,235,1,1241,780,0,1989,2095,403,2920,2509,1304,588,100
231,234,2,1238,778,3,1987,2097,403,2920,2508,1299,588,100
230,236,2,1240,779,3,1988,2102,402,2919,2514,1304,588,100
231,235,1,1241,780,3,1990,2104,403,2920,2510,1304,588,100
232,236,0,1242,780,2,1989,2101,389,2916,2511,1298,588,100
234,236,0,1243,782,0,1990,2104,385,2918,2509,1287,588,100
234,237,2,1242,781,3,1988,2102,382,2917,2512,1287,588,100
232,235,2,1242,781,2,1989,2102,382,2917,2512,1289,588,100
232,237,2,1242,786,4,1991,2100,389,2916,2512,1289,588,100
226,238,2,1239,781,1,1990,2100,386,2913,2513,1292,588,100
225,239,2,1237,785,2,1988,2098,389,2917,2511,1290,588,100
225,239,2,1238,784,1,1988,2094,389,2915,2512,1290,588,100
226,240,1,1240,788,2,1990,2100,394,2914,2509,1292,588,100
227,240,3,1235,786,4,1988,2096,392,2913,2507,1298,588,100
226,239,1,1240,786,2,1987,2093,390,2914,2503,1299,588,100
227,241,3,1238,785,3,1988,2086,387,2913,2504,1302,588,100
227,239,2,1240,787,2,1989,2073,390,2918,2499,1303,588,100
228,242,1,1242,788,2,1990,2072,389,2920,2492,1303,588,100
228,241,1,1240,787,0,1990,2065,388,2920,2482,1313,587,100
227,241,1,1241,788,2,1990,2063,388,2920,2478,1325,588,100
228,241,1,1243,789,2,1991,2061,386,2920,2477,1321,588,100
227,238,2,1240,788,4,1990,2062,382,2917,2475,1321,588,100
225,236,1,1242,788,2,1990,2065,388,2920,2468,1333,588,100
226,233,2,1243,788,0,1990,2059,389,2918,2475,1333,588,100
231,241,1,1241,790,1,1990,2059,390,2920,2476,1326,587,100
239,245,2,1239,789,4,1988,2062,392,2917,2478,1326,587,100
245,245,1,1242,790,4,1989,2059,404,2917,2471,1325,588,100
244,245,1,1243,792,2,1991,2061,408,2922,2478,1325,587,100
248,246,2,1242,796,3,1990,2062,407,2917,2478,1328,587,100
248,245,1,1243,791,4,1989,2060,411,2922,2471,1327,587,100
249,246,2,1245,794,2,1992,2053,408,2922,2468,1331,587,100
247,245,1,1244,794,2,1990,2045,410,2922,2466,1328,588,100
248,246,4,1243,793,4,1990,2047,407,2924,2466,1310,587,100
249,245,1,1246,795,2,1992,2047,402,2926,2464,1300,587,100
249,246,2,1246,794,2,1991,2049,400,2924,2459,1300,588,100
247,248,2,1244,793,4,1990,2054,397,2920,2462,1302,588,100
246,247,2,1249,796,3,1993,2057,416,2923,2462,1302,588,100
246,245,3,1244,796,4,1992,2059,412,2925,2466,1304,588,100
246,248,1,1247,796,2,1993,2057,414,2922,2465,1305,587,100
247,247,2,1248,794,2,1992,2057,414,2922,2464,1307,587,100
246,247,2,1248,795,0,1994,2057,413,2924,2464,1309,587,100
248,247,1,1250,796,2,1993,2059,413,2925,2466,1309,586,100
246,249,2,1247,791,4,1992,2059,408,2924,2467,1308,587,100
248,248,1,1251,794,2,1992,2052,411,2922,2463,1307,588,100
249,248,1,1249,793,3,1993,2052,410,2922,2463,1313,588,100
248,246,1,1250,796,2,1993,2047,409,2922,2463,1319,588,100
247,248,3,1249,796,4,1992,2050,407,2924,2463,1320,588,100
250,247,2,1252,796,3,1994,2051,411,2922,2461,1316,587,100
247,249,3,1250,796,3,1993,2054,410,2925,2466,1326,588,100
249,248,2,1250,796,3,1994,2056,415,2924,2466,1328,586,100
249,248,2,1247,796,3,1992,2054,409,2924,2467,1328,586,100
249,249,2,1248,794,4,1992,2050,411,2921,2464,1328,586,100
249,248,2,1247,796,3,1992,2048,413,2924,2464,1326,586,100
252,249,1,1248,796,3,1991,2031,413,2918,2455,1321,588,100
251,248,2,1248,796,4,1991,2029,398,2924,2452,1318,588,100
252,249,1,1248,797,0,1992,2024,400,2922,2448,1308,587,100
254,251,2,1249,795,2,1993,2020,400,2922,2452,1311,587,100
254,251,0,1249,794,2,1992,2021,398,2920,2449,1308,587,100
254,251,3,1248,795,2,1993,2021,400,2922,2452,1309,586,100
251,252,2,1247,796,4,1992,2020,397,2921,2456,1311,585,100
252,252,1,1248,798,2,1991,2019,398,2922,2451,1316,586,100
251,252,2,1246,795,4,1992,2023,400,2925,2454,1320,584,100
252,252,2,1248,796,2,1994,2029,398,2922,2455,1317,587,100
252,250,2,1249,795,2,1993,2034,399,2922,2460,1324,588,100
251,250,2,1244,796,0,1994,2058,396,2925,2472,1326,588,100
252,251,2,1248,794,2,1994,2088,398,2924,2475,1307,588,100
249,250,1,1245,794,2,1992,2105,394,2924,2491,1309,587,100
249,252,2,1243,792,2,1993,2125,392,2922,2512,1292,588,100
247,251,2,1240,793,4,1992,2136,390,2924,2524,1311,588,100
247,250,3,1242,792,2,1993,2148,398,2923,2532,1293,588,100
247,251,3,1240,787,4,1993,2173,411,2925,2538,1296,586,100
246,252,2,1242,786,4,1992,2172,408,2920,2534,1288,588,100
253,244,2,1241,784,2,1992,2163,399,2920,2532,1291,588,100
251,242,2,1240,785,4,1992,2179,394,2921,2542,1296,586,100
250,242,2,1241,785,2,1993,2184,400,2922,2543,1316,587,100
247,242,2,1244,786,3,1990,2192,396,2921,2546,1322,587,100
249,243,1,1243,788,1,1994,2193,407,2924,2545,1320,588,100
249,242,2,1243,788,2,1995,2189,406,2928,2546,1324,586,100
250,243,2,1244,790,4,1994,2190,407,2924,2547,1326,586,100
250,243,1,1243,790,2,1995,2189,408,2928,2548,1328,587,100
249,240,3,1245,792,2,1995,2185,417,2924,2546,1330,588,100
249,240,1,1243,791,2,1994,2168,421,2922,2541,1330,588,100
247,242,1,1238,792,1,1995,2164,422,2922,2541,1331,588,100
246,242,2,1239,794,3,1995,2152,425,2918,2541,1332,588,100
245,242,1,1236,797,1,1994,2147,428,2924,2544,1337,588,100
248,243,0,1237,797,2,1995,2140,428,2922,2535,1333,588,100
247,244,2,1235,796,1,1993,2132,424,2921,2535,1338,588,100
248,244,1,1237,797,2,1995,2129,427,2927,2535,1334,588,100
246,244,2,1237,795,2,1994,2125,433,2924,2535,1326,587,100
246,244,3,1238,798,3,1994,2124,432,2925,2534,1330,588,100
248,244,2,1238,800,2,1996,2117,434,2928,2528,1329,587,100
249,246,2,1239,797,3,1996,2118,434,2924,2529,1328,588,100
248,246,1,1239,798,0,1995,2117,437,2926,2531,1321,587,100
247,243,1,1239,798,2,1997,2116,437,2928,2532,1333,586,100
248,244,2,1238,799,2,1996,2113,437,2926,2526,1338,587,100
247,244,1,1239,800,2,1997,2116,438,2926,2521,1335,586,100
247,246,2,1238,799,3,1996,2117,431,2925,2522,1342,586,100
244,245,2,1240,798,2,1998,2117,435,2928,2521,1341,587,100
248,245,1,1240,798,0,1998,2117,436,2926,2522,1339,587,100
247,245,1,1238,798,2,1995,2121,437,2926,2522,1342,587,100
246,244,2,1238,800,1,1998,2128,436,2919,2526,1344,588,100
245,245,2,1236,798,4,1998,2128,439,2924,2531,1346,586,100
246,244,1,1240,798,2,1998,2129,443,2926,2530,1346,587,100
245,245,2,1240,799,4,1996,2132,445,2928,2533,1345,587,100
248,242,3,1239,799,1,1997,2136,443,2930,2538,1348,588,100
246,245,2,1238,801,3,1997,2140,442,2925,2539,1348,586,100
245,245,2,1241,800,0,1998,2141,445,2930,2541,1349,588,100
240,243,1,1240,800,2,1998,2141,444,2928,2542,1347,588,100
243,245,1,1241,800,2,1998,2141,446,2924,2535,1345,588,100
242,243,2,1240,800,4,1998,2146,439,2927,2545,1344,586,100
243,243,2,1239,800,3,1998,2143,439,2928,2546,1340,586,100
242,244,1,1242,802,2,1999,2143,441,2928,2542,1343,587,100
244,244,1,1242,803,2,1999,2145,443,2928,2546,1345,588,100
242,245,2,1242,801,2,1999,2144,443,2930,2545,1347,586,100
242,247,4,1240,801,2,1998,2144,441,2927,2546,1346,586,100
244,244,2,1243,801,2,1999,2144,445,2926,2542,1349,588,100
244,246,2,1244,802,0,1999,2140,445,2926,2541,1348,588,100
245,245,0,1243,802,2,1999,2133,444,2928,2538,1349,587,100
245,246,0,1242,801,2,1999,2129,443,2928,2537,1352,586,100
245,246,2,1242,800,2,1995,2127,440,2925,2529,1350,585,100
242,246,3,1246,802,4,2000,2118,440,2926,2530,1356,586,100
240,251,3,1244,802,2,1999,2108,438,2928,2526,1362,586,100
242,253,2,1243,801,2,1999,2100,431,2926,2525,1356,587,100
245,256,2,1243,802,2,2001,2097,431,2928,2525,1352,586,100
244,256,2,1242,802,3,1998,2102,434,2925,2525,1352,585,100
244,253,1,1244,803,2,2000,2092,437,2928,2524,1357,586,100
245,256,0,1246,804,3,1999,2093,430,2924,2519,1359,585,100
247,256,3,1246,807,4,2001,2096,427,2923,2520,1358,586,100
244,256,0,1248,806,1,2001,2093,430,2928,2518,1355,586,100
244,256,1,1243,808,2,2000,2085,428,2926,2516,1355,585,100
242,257,2,1246,804,3,2000,2090,423,2925,2518,1354,586,100
243,256,4,1246,805,4,2001,2088,420,2925,2520,1352,585,100
242,258,2,1248,806,5,2001,2092,412,2928,2520,1350,584,100
240,258,2,1249,803,4,2000,2088,411,2925,2518,1340,584,100
240,258,2,1248,806,3,2000,2088,408,2927,2518,1340,586,100
243,258,2,1250,805,2,1999,2085,409,2928,2512,1335,585,100
241,258,2,1250,806,3,2000,2080,404,2925,2515,1334,584,100
240,260,2,1246,805,0,2000,2082,406,2928,2515,1334,586,100
243,259,2,1252,804,3,2000,2084,402,2929,2510,1333,584,100
238,260,1,1250,804,2,2001,2080,389,2928,2510,1330,585,100
240,260,1,1251,804,2,1999,2073,395,2928,2503,1317,585,100
242,261,0,1251,804,4,1999,2072,388,2928,2498,1304,586,100
241,262,2,1250,806,2,2000,2072,379,2927,2499,1304,584,100
242,259,2,1251,806,2,1999,2067,381,2930,2496,1300,585,100
242,261,2,1250,805,4,2000,2066,378,2927,2496,1300,584,100
244,260,2,1251,802,1,1999,2061,379,2927,2495,1307,585,100
243,260,2,1250,801,3,2000,2064,382,2924,2494,1306,585,100
241,259,1,1251,802,2,1999,2065,390,2926,2495,1308,585,100
239,260,2,1250,802,3,2000,2066,391,2925,2494,1312,585,100
241,261,1,1251,801,0,1999,2064,393,2924,2490,1311,586,100
239,257,2,1249,802,3,2001,2066,393,2925,2493,1308,585,100
239,260,1,1248,800,2,1999,2061,394,2928,2490,1312,585,100
239,260,3,1254,802,5,2000,2062,386,2925,2490,1306,584,100
240,258,1,1251,802,2,1999,2063,389,2927,2486,1306,586,100
239,261,2,1253,803,4,2001,2061,388,2928,2486,1298,585,100
243,259,0,1252,802,2,2001,2055,389,2926,2484,1297,586,100
241,261,2,1252,804,3,2000,2058,390,2924,2486,1300,586,100
242,260,2,1252,803,5,2000,2060,391,2925,2488,1300,586,100
243,259,1,1253,806,2,2001,2060,395,2930,2487,1304,586,100
240,261,2,1254,806,3,2000,2060,391,2928,2490,1304,586,100
239,261,2,1250,804,1,2000,2058,395,2924,2489,1304,586,100
238,261,2,1253,802,4,2000,2058,400,2928,2490,1310,586,100
239,260,1,1256,806,1,1999,2052,403,2926,2487,1307,584,100
240,261,1,1256,804,2,2002,2051,404,2930,2484,1305,585,100
239,260,3,1255,805,0,2002,2053,405,2930,2485,1313,586,100
238,264,2,1256,804,4,2000,2044,402,2927,2482,1312,584,100
240,262,0,1258,806,2,2002,2046,403,2930,2480,1308,586,100
241,263,1,1254,803,2,2001,2044,401,2928,2482,1308,584,100
242,261,1,1254,803,2,1999,2044,404,2928,2481,1309,586,100
244,261,1,1254,801,1,2000,2045,406,2930,2481,1315,584,100
247,262,2,1255,801,2,1999,2045,408,2928,2480,1314,585,100
247,260,0,1255,804,1,2001,2043,412,2928,2482,1317,583,100
246,262,0,1254,801,4,2000,2048,408,2926,2482,1314,584,100
245,260,2,1256,801,2,2002,2047,413,2930,2480,1317,584,100
242,260,1,1256,802,3,2001,2045,415,2930,2481,1317,584,100
244,263,2,1254,801,3,2001,2062,413,2929,2488,1315,584,100
240,260,0,1255,800,2,1999,2076,407,2924,2487,1317,584,100
240,258,1,1253,800,2,1999,2088,408,2922,2497,1313,585,100
238,248,1,1251,799,2,1999,2119,401,2922,2509,1299,586,100
234,248,2,1248,797,3,1998,2144,396,2917,2523,1284,585,100
231,247,2,1249,793,3,1998,2168,389,2921,2542,1272,586,100
223,246,1,1248,798,3,1995,2173,385,2920,2549,1263,588,100
225,244,2,1246,793,4,1996,2190,386,2924,2562,1270,586,100
218,244,2,1246,790,2,1996,2198,384,2921,2568,1266,586,100
209,241,1,1245,792,0,1995,2209,394,2922,2568,1265,588,100
198,241,3,1246,788,1,1995,2213,403,2922,2572,1266,588,100
203,237,1,1250,784,0,1997,2215,404,2920,2567,1269,585,100
206,236,2,1247,785,2,1997,2217,407,2924,2573,1268,585,100
205,233,2,1250,784,2,1994,2211,410,2918,2572,1269,588,100
201,237,2,1249,784,4,1996,2218,412,2921,2576,1272,586,100
202,236,2,1251,784,3,1998,2220,414,2922,2574,1273,587,100
205,236,2,1251,787,0,1997,2216,417,2922,2574,1275,587,100
204,238,2,1250,785,3,1998,2218,416,2924,2576,1282,585,100
206,238,3,1251,789,2,1999,2220,419,2922,2576,1285,584,100
203,237,2,1252,790,4,1998,2214,417,2921,2574,1291,585,100
210,240,1,1253,790,2,1999,2209,422,2920,2567,1302,587,100
206,240,2,1250,790,0,1998,2207,422,2919,2570,1310,586,100
211,241,2,1255,792,2,1999,2197,428,2926,2569,1313,587,100
202,241,2,1254,793,3,1999,2188,426,2923,2569,1318,586,100
206,240,3,1257,794,2,2001,2181,431,2926,2567,1326,586,100
208,244,2,1255,790,4,2000,2182,430,2921,2568,1326,586,100
215,242,2,1256,793,5,2000,2180,429,2925,2565,1322,586,100
216,243,4,1258,794,5,2000,2172,424,2921,2563,1322,586,100
217,245,2,1258,794,4,2000,2168,426,2921,2563,1323,584,100
218,243,2,1258,798,2,1999,2161,433,2924,2560,1325,586,100
222,245,2,1259,799,2,2001,2165,434,2924,2555,1329,586,100
233,247,3,1259,798,3,2001,2166,432,2925,2563,1331,584,100
238,246,1,1262,798,3,2000,2165,434,2925,2562,1332,584,100
238,246,2,1262,799,2,1999,2165,441,2926,2560,1333,585,100
238,246,2,1262,799,2,2001,2164,442,2923,2560,1336,586,100
239,247,1,1262,802,2,2002,2165,440,2922,2556,1333,585,100
238,249,2,1262,800,4,2002,2168,436,2923,2560,1338,584,100
240,248,2,1262,802,0,2000,2165,438,2924,2557,1335,585,100
238,249,2,1262,802,2,2001,2169,433,2926,2557,1334,585,100
238,249,1,1263,802,2,2001,2169,435,2926,2561,1333,584,100
240,248,2,1263,803,2,2001,2169,437,2926,2561,1333,584,100
239,246,2,1263,802,4,2000,2172,437,2926,2562,1333,586,100
239,247,0,1263,804,2,2001,2176,438,2928,2564,1333,587,100
238,248,1,1264,802,2,2001,2176,441,2926,2565,1337,585,100
236,247,2,1264,801,2,2002,2180,439,2925,2571,1340,586,100
239,247,2,1262,801,4,2000,2180,439,2925,2570,1342,586,100
239,247,2,1264,802,3,2002,2180,442,2925,2570,1342,586,100
238,246,1,1263,800,3,1999,2180,443,2926,2568,1340,585,100
240,246,2,1264,802,2,2001,2180,440,2924,2567,1337,585,100
240,247,1,1265,802,2,2001,2180,440,2926,2567,1339,587,100
240,248,2,1264,805,3,2001,2182,436,2929,2571,1338,584,100
241,247,3,1265,803,0,2001,2177,439,2922,2565,1342,585,100
241,247,2,1267,804,1,2003,2176,439,2926,2564,1344,585,100
240,247,3,1264,801,4,2001,2174,436,2925,2563,1346,585,100
243,248,3,1264,804,3,2000,2168,439,2925,2563,1350,584,100
242,249,1,1265,803,2,1999,2161,439,2924,2556,1349,585,100
242,248,1,1266,803,1,2001,2156,438,2926,2556,1350,585,100
241,249,2,1264,803,2,2000,2153,433,2925,2558,1361,584,100
242,248,2,1266,803,2,1999,2156,437,2926,2547,1353,584,100
240,247,4,1267,802,1,1999,2143,433,2928,2547,1357,585,100
241,247,2,1267,804,3,1999,2133,432,2926,2547,1353,585,100
241,247,0,1265,803,2,1999,2126,431,2922,2544,1355,585,100
240,247,2,1263,806,2,2000,2124,433,2926,2541,1351,585,100
240,247,2,1263,806,2,2000,2125,433,2924,2539,1349,584,100
242,249,2,1264,805,5,2002,2127,431,2925,2543,1352,584,100
238,249,2,1265,803,3,2001,2134,433,2924,2543,1354,584,100
237,248,1,1266,802,0,2002,2125,435,2926,2539,1349,585,100
239,248,1,1266,806,2,2000,2124,434,2920,2535,1349,584,100
233,249,2,1267,804,6,2002,2127,434,2925,2539,1352,584,100
239,248,2,1268,804,2,2002,2126,436,2921,2539,1352,584,100
233,250,2,1270,803,2,2003,2123,438,2926,2535,1350,584,100
231,248,2,1268,806,3,2002,2123,437,2926,2537,1348,584,100
228,250,2,1268,805,4,2002,2126,431,2925,2538,1342,584,100
232,250,2,1271,805,2,2003,2129,434,2923,2535,1337,584,100
232,249,1,1270,804,0,2003,2129,435,2926,2535,1341,584,100
235,249,2,1271,806,3,2002,2129,436,2924,2534,1341,584,100
236,250,2,1271,808,2,2003,2132,435,2923,2539,1343,585,100
235,251,1,1273,809,2,2004,2133,432,2927,2535,1347,584,100
234,249,2,1273,806,3,2003,2132,436,2926,2537,1350,584,100
239,249,2,1273,806,3,2003,2132,435,2926,2535,1342,586,100
238,251,2,1268,806,3,2002,2134,435,2924,2539,1346,584,100
238,251,2,1273,808,3,2004,2132,432,2924,2536,1346,584,100
239,246,1,1272,806,2,2003,2129,435,2928,2535,1343,584,100
239,250,2,1272,806,0,2004,2130,434,2930,2534,1345,585,100
238,251,2,1273,808,3,2006,2128,432,2930,2534,1343,585,100
238,250,2,1270,807,3,2002,2127,429,2928,2536,1346,584,100
237,249,1,1271,807,3,2003,2125,433,2926,2531,1345,584,100
237,252,2,1272,807,5,2002,2123,433,2924,2535,1347,583,100
233,251,2,1272,807,3,2004,2122,434,2925,2533,1348,584,100
235,251,2,1271,807,4,2004,2119,438,2925,2537,1348,584,100
234,251,0,1272,807,4,2006,2114,436,2928,2538,1349,584,100
228,250,1,1275,808,2,2005,2105,436,2928,2529,1348,585,100
227,252,2,1272,809,3,2004,2105,429,2927,2531,1346,584,100
233,253,2,1272,807,4,2004,2102,429,2924,2531,1348,584,100
233,252,4,1274,809,2,2004,2097,424,2930,2528,1345,584,100
234,252,0,1274,808,0,2006,2095,422,2928,2522,1345,584,100
239,252,1,1275,811,2,2005,2089,422,2928,2523,1341,584,100
237,253,2,1274,809,2,2003,2089,422,2928,2523,1343,584,100
238,253,2,1274,809,1,2003,2093,422,2926,2519,1341,583,100
237,256,2,1272,810,3,2002,2090,422,2925,2524,1348,583,100
238,259,2,1275,812,2,2003,2089,426,2922,2518,1352,584,100
236,260,0,1275,809,2,2003,2085,425,2920,2515,1351,585,100
237,258,2,1273,808,2,2002,2081,427,2920,2517,1343,582,100
233,260,2,1270,806,4,2002,2084,422,2921,2522,1344,583,100
237,260,2,1274,807,4,2004,2078,426,2927,2515,1344,583,100
239,259,1,1275,807,1,2002,2069,426,2924,2508,1345,584,100
232,259,2,1274,810,3,1996,2066,423,2922,2507,1346,584,100
235,261,1,1272,809,3,2002,2057,424,2924,2504,1347,583,100
234,262,3,1268,810,3,2001,2055,420,2924,2504,1344,583,100
237,261,2,1272,806,4,1999,2053,426,2922,2500,1340,584,100
234,262,2,1272,806,4,2001,2062,424,2921,2504,1337,581,100
236,260,2,1270,807,4,2002,2064,428,2924,2504,1346,583,100
234,260,1,1274,808,3,2003,2063,432,2924,2503,1347,582,100
234,260,2,1276,807,4,2002,2068,428,2928,2507,1346,582,100
